TITLE = "Correct 1D Riemann Exact Solution"
VARIABLES = "X", "Density", "Velocity", "Pressure"
ZONE T="Exact", I=22475, F=POINT
-21.684124	0.445000	0.698000	3.528000
-21.682124	0.445000	0.698000	3.528000
-21.680124	0.445000	0.698000	3.528000
-21.678124	0.445000	0.698000	3.528000
-21.676124	0.445000	0.698000	3.528000
-21.674124	0.445000	0.698000	3.528000
-21.672124	0.445000	0.698000	3.528000
-21.670124	0.445000	0.698000	3.528000
-21.668124	0.445000	0.698000	3.528000
-21.666124	0.445000	0.698000	3.528000
-21.664124	0.445000	0.698000	3.528000
-21.662124	0.445000	0.698000	3.528000
-21.660124	0.445000	0.698000	3.528000
-21.658124	0.445000	0.698000	3.528000
-21.656124	0.445000	0.698000	3.528000
-21.654124	0.445000	0.698000	3.528000
-21.652124	0.445000	0.698000	3.528000
-21.650124	0.445000	0.698000	3.528000
-21.648124	0.445000	0.698000	3.528000
-21.646124	0.445000	0.698000	3.528000
-21.644124	0.445000	0.698000	3.528000
-21.642124	0.445000	0.698000	3.528000
-21.640124	0.445000	0.698000	3.528000
-21.638124	0.445000	0.698000	3.528000
-21.636124	0.445000	0.698000	3.528000
-21.634124	0.445000	0.698000	3.528000
-21.632124	0.445000	0.698000	3.528000
-21.630124	0.445000	0.698000	3.528000
-21.628124	0.445000	0.698000	3.528000
-21.626124	0.445000	0.698000	3.528000
-21.624124	0.445000	0.698000	3.528000
-21.622124	0.445000	0.698000	3.528000
-21.620124	0.445000	0.698000	3.528000
-21.618124	0.445000	0.698000	3.528000
-21.616124	0.445000	0.698000	3.528000
-21.614124	0.445000	0.698000	3.528000
-21.612124	0.445000	0.698000	3.528000
-21.610124	0.445000	0.698000	3.528000
-21.608124	0.445000	0.698000	3.528000
-21.606124	0.445000	0.698000	3.528000
-21.604124	0.445000	0.698000	3.528000
-21.602124	0.445000	0.698000	3.528000
-21.600124	0.445000	0.698000	3.528000
-21.598124	0.445000	0.698000	3.528000
-21.596124	0.445000	0.698000	3.528000
-21.594124	0.445000	0.698000	3.528000
-21.592124	0.445000	0.698000	3.528000
-21.590124	0.445000	0.698000	3.528000
-21.588124	0.445000	0.698000	3.528000
-21.586124	0.445000	0.698000	3.528000
-21.584124	0.445000	0.698000	3.528000
-21.582124	0.445000	0.698000	3.528000
-21.580124	0.445000	0.698000	3.528000
-21.578124	0.445000	0.698000	3.528000
-21.576124	0.445000	0.698000	3.528000
-21.574124	0.445000	0.698000	3.528000
-21.572124	0.445000	0.698000	3.528000
-21.570124	0.445000	0.698000	3.528000
-21.568124	0.445000	0.698000	3.528000
-21.566124	0.445000	0.698000	3.528000
-21.564124	0.445000	0.698000	3.528000
-21.562124	0.445000	0.698000	3.528000
-21.560124	0.445000	0.698000	3.528000
-21.558124	0.445000	0.698000	3.528000
-21.556124	0.445000	0.698000	3.528000
-21.554124	0.445000	0.698000	3.528000
-21.552124	0.445000	0.698000	3.528000
-21.550124	0.445000	0.698000	3.528000
-21.548124	0.445000	0.698000	3.528000
-21.546124	0.445000	0.698000	3.528000
-21.544124	0.445000	0.698000	3.528000
-21.542124	0.445000	0.698000	3.528000
-21.540124	0.445000	0.698000	3.528000
-21.538124	0.445000	0.698000	3.528000
-21.536124	0.445000	0.698000	3.528000
-21.534124	0.445000	0.698000	3.528000
-21.532124	0.445000	0.698000	3.528000
-21.530124	0.445000	0.698000	3.528000
-21.528124	0.445000	0.698000	3.528000
-21.526124	0.445000	0.698000	3.528000
-21.524124	0.445000	0.698000	3.528000
-21.522124	0.445000	0.698000	3.528000
-21.520124	0.445000	0.698000	3.528000
-21.518124	0.445000	0.698000	3.528000
-21.516124	0.445000	0.698000	3.528000
-21.514124	0.445000	0.698000	3.528000
-21.512124	0.445000	0.698000	3.528000
-21.510124	0.445000	0.698000	3.528000
-21.508124	0.445000	0.698000	3.528000
-21.506124	0.445000	0.698000	3.528000
-21.504124	0.445000	0.698000	3.528000
-21.502124	0.445000	0.698000	3.528000
-21.500124	0.445000	0.698000	3.528000
-21.498124	0.445000	0.698000	3.528000
-21.496124	0.445000	0.698000	3.528000
-21.494124	0.445000	0.698000	3.528000
-21.492124	0.445000	0.698000	3.528000
-21.490124	0.445000	0.698000	3.528000
-21.488124	0.445000	0.698000	3.528000
-21.486124	0.445000	0.698000	3.528000
-21.484124	0.445000	0.698000	3.528000
-21.482124	0.445000	0.698000	3.528000
-21.480124	0.445000	0.698000	3.528000
-21.478124	0.445000	0.698000	3.528000
-21.476124	0.445000	0.698000	3.528000
-21.474124	0.445000	0.698000	3.528000
-21.472124	0.445000	0.698000	3.528000
-21.470124	0.445000	0.698000	3.528000
-21.468124	0.445000	0.698000	3.528000
-21.466124	0.445000	0.698000	3.528000
-21.464124	0.445000	0.698000	3.528000
-21.462124	0.445000	0.698000	3.528000
-21.460124	0.445000	0.698000	3.528000
-21.458124	0.445000	0.698000	3.528000
-21.456124	0.445000	0.698000	3.528000
-21.454124	0.445000	0.698000	3.528000
-21.452124	0.445000	0.698000	3.528000
-21.450124	0.445000	0.698000	3.528000
-21.448124	0.445000	0.698000	3.528000
-21.446124	0.445000	0.698000	3.528000
-21.444124	0.445000	0.698000	3.528000
-21.442124	0.445000	0.698000	3.528000
-21.440124	0.445000	0.698000	3.528000
-21.438124	0.445000	0.698000	3.528000
-21.436124	0.445000	0.698000	3.528000
-21.434124	0.445000	0.698000	3.528000
-21.432124	0.445000	0.698000	3.528000
-21.430124	0.445000	0.698000	3.528000
-21.428124	0.445000	0.698000	3.528000
-21.426124	0.445000	0.698000	3.528000
-21.424124	0.445000	0.698000	3.528000
-21.422124	0.445000	0.698000	3.528000
-21.420124	0.445000	0.698000	3.528000
-21.418124	0.445000	0.698000	3.528000
-21.416124	0.445000	0.698000	3.528000
-21.414124	0.445000	0.698000	3.528000
-21.412124	0.445000	0.698000	3.528000
-21.410124	0.445000	0.698000	3.528000
-21.408124	0.445000	0.698000	3.528000
-21.406124	0.445000	0.698000	3.528000
-21.404124	0.445000	0.698000	3.528000
-21.402124	0.445000	0.698000	3.528000
-21.400124	0.445000	0.698000	3.528000
-21.398124	0.445000	0.698000	3.528000
-21.396124	0.445000	0.698000	3.528000
-21.394124	0.445000	0.698000	3.528000
-21.392124	0.445000	0.698000	3.528000
-21.390124	0.445000	0.698000	3.528000
-21.388124	0.445000	0.698000	3.528000
-21.386124	0.445000	0.698000	3.528000
-21.384124	0.445000	0.698000	3.528000
-21.382124	0.445000	0.698000	3.528000
-21.380124	0.445000	0.698000	3.528000
-21.378124	0.445000	0.698000	3.528000
-21.376124	0.445000	0.698000	3.528000
-21.374124	0.445000	0.698000	3.528000
-21.372124	0.445000	0.698000	3.528000
-21.370124	0.445000	0.698000	3.528000
-21.368124	0.445000	0.698000	3.528000
-21.366124	0.445000	0.698000	3.528000
-21.364124	0.445000	0.698000	3.528000
-21.362124	0.445000	0.698000	3.528000
-21.360124	0.445000	0.698000	3.528000
-21.358124	0.445000	0.698000	3.528000
-21.356124	0.445000	0.698000	3.528000
-21.354124	0.445000	0.698000	3.528000
-21.352124	0.445000	0.698000	3.528000
-21.350124	0.445000	0.698000	3.528000
-21.348124	0.445000	0.698000	3.528000
-21.346124	0.445000	0.698000	3.528000
-21.344124	0.445000	0.698000	3.528000
-21.342124	0.445000	0.698000	3.528000
-21.340124	0.445000	0.698000	3.528000
-21.338124	0.445000	0.698000	3.528000
-21.336124	0.445000	0.698000	3.528000
-21.334124	0.445000	0.698000	3.528000
-21.332124	0.445000	0.698000	3.528000
-21.330124	0.445000	0.698000	3.528000
-21.328124	0.445000	0.698000	3.528000
-21.326124	0.445000	0.698000	3.528000
-21.324124	0.445000	0.698000	3.528000
-21.322124	0.445000	0.698000	3.528000
-21.320124	0.445000	0.698000	3.528000
-21.318124	0.445000	0.698000	3.528000
-21.316124	0.445000	0.698000	3.528000
-21.314124	0.445000	0.698000	3.528000
-21.312124	0.445000	0.698000	3.528000
-21.310124	0.445000	0.698000	3.528000
-21.308124	0.445000	0.698000	3.528000
-21.306124	0.445000	0.698000	3.528000
-21.304124	0.445000	0.698000	3.528000
-21.302124	0.445000	0.698000	3.528000
-21.300124	0.445000	0.698000	3.528000
-21.298124	0.445000	0.698000	3.528000
-21.296124	0.445000	0.698000	3.528000
-21.294124	0.445000	0.698000	3.528000
-21.292124	0.445000	0.698000	3.528000
-21.290124	0.445000	0.698000	3.528000
-21.288124	0.445000	0.698000	3.528000
-21.286124	0.445000	0.698000	3.528000
-21.284124	0.445000	0.698000	3.528000
-21.282124	0.445000	0.698000	3.528000
-21.280124	0.445000	0.698000	3.528000
-21.278124	0.445000	0.698000	3.528000
-21.276124	0.445000	0.698000	3.528000
-21.274124	0.445000	0.698000	3.528000
-21.272124	0.445000	0.698000	3.528000
-21.270124	0.445000	0.698000	3.528000
-21.268124	0.445000	0.698000	3.528000
-21.266124	0.445000	0.698000	3.528000
-21.264124	0.445000	0.698000	3.528000
-21.262124	0.445000	0.698000	3.528000
-21.260124	0.445000	0.698000	3.528000
-21.258124	0.445000	0.698000	3.528000
-21.256124	0.445000	0.698000	3.528000
-21.254124	0.445000	0.698000	3.528000
-21.252124	0.445000	0.698000	3.528000
-21.250124	0.445000	0.698000	3.528000
-21.248124	0.445000	0.698000	3.528000
-21.246124	0.445000	0.698000	3.528000
-21.244124	0.445000	0.698000	3.528000
-21.242124	0.445000	0.698000	3.528000
-21.240124	0.445000	0.698000	3.528000
-21.238124	0.445000	0.698000	3.528000
-21.236124	0.445000	0.698000	3.528000
-21.234124	0.445000	0.698000	3.528000
-21.232124	0.445000	0.698000	3.528000
-21.230124	0.445000	0.698000	3.528000
-21.228124	0.445000	0.698000	3.528000
