run_id,case_name,case,viscosity,sensor,beta,cfl,nx,mode,t_max,status,reason,solution_time,variable,L1,L2,Linf,TV,undershoot,overshoot
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,2,on,rho,1.5,0.2,1001,1,0.16,completed,completed,0.16,p,0.04643991971607201,0.2511888007200713,1.89509784404242,2.9685503890000007,0.0,0.0
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,2,on,rho,1.5,0.5,101,1,0.16,completed,completed,0.16,rho,0.0517034709711153,0.13639078284088563,0.7045537402124511,1.8368384516,0.0,0.0
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,2,on,rho,1.5,0.5,101,1,0.16,completed,completed,0.16,u,0.056577942985028246,0.18134102876418448,1.2714973504063551,2.3594141710999996,0.0,0.0
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,2,on,rho,1.5,0.5,101,1,0.16,completed,completed,0.16,p,0.07843134824074524,0.26177128476874173,1.7139275264424199,2.997537723,0.0,0.0
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,2,on,rho,1.5,0.5,201,1,0.16,completed,completed,0.16,rho,0.03998257695728224,0.13202602128722035,0.793840275312451,1.9441811893000003,0.0,0.040459340087549034
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,2,on,rho,1.5,0.5,201,1,0.16,completed,completed,0.16,u,0.0492096112991949,0.20413385435533835,1.5024625372063551,2.3549682694,0.0,0.0
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,2,on,rho,1.5,0.5,201,1,0.16,completed,completed,0.16,p,0.06501724416953358,0.2727050236652252,1.8783221582424199,2.9779636728000005,0.0,0.0
run_0151,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_501_mode_1,2,on,rho,1.5,0.5,501,1,0.16,completed,completed,0.16,rho,0.03069807049367237,0.12241276650823862,0.804046185712451,1.9465951885000004,0.0,0.04158040238754901
run_0151,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_501_mode_1,2,on,rho,1.5,0.5,501,1,0.16,completed,completed,0.16,u,0.04083815203741563,0.20446903639396033,1.528626037806355,2.3534563585,0.0,0.0
run_0151,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_501_mode_1,2,on,rho,1.5,0.5,501,1,0.16,completed,completed,0.16,p,0.05165161627106937,0.2615322753609628,1.89503659334242,2.9762405117000004,0.0,0.0
run_0152,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_1001_mode_1,2,on,rho,1.5,0.5,1001,1,0.16,completed,completed,0.16,rho,0.02657308051048066,0.11690036419196108,0.804084535312451,1.9461653652,0.0,0.041555946287548995
run_0152,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_1001_mode_1,2,on,rho,1.5,0.5,1001,1,0.16,completed,completed,0.16,u,0.03735168775981563,0.2026780217948377,1.528723027606355,2.3498787339999994,0.0,0.0
run_0152,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_1001_mode_1,2,on,rho,1.5,0.5,1001,1,0.16,completed,completed,0.16,p,0.04628788443858716,0.2553353972238391,1.89509791444242,2.972392060999999,0.0,0.0
run_0153,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_101_mode_1,2,on,rho,1.5,0.8,101,1,0.16,completed,completed,0.16,rho,0.041451872708466814,0.12823591756870015,0.7310282127124511,1.9664725764000002,0.0012715912662288886,0.050185646987549015
run_0153,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_101_mode_1,2,on,rho,1.5,0.8,101,1,0.16,completed,completed,0.16,u,0.04360272092175723,0.1722946672330044,1.336056373506355,2.4314664301,0.0,0.01159947149364493
run_0153,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_101_mode_1,2,on,rho,1.5,0.8,101,1,0.16,completed,completed,0.16,p,0.06072527768283562,0.24312288957596948,1.7632216299424202,3.1148944424000007,0.0,0.0
run_0154,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_201_mode_1,2,on,rho,1.5,0.8,201,1,0.16,completed,completed,0.16,rho,0.0338463628008942,0.12433802703043133,0.8001643737124511,1.9868540883999999,0.0005942523662288979,0.058820914387548884
run_0154,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_201_mode_1,2,on,rho,1.5,0.8,201,1,0.16,completed,completed,0.16,u,0.04048931587457944,0.19526826283559046,1.5187543200063551,2.4312948234999996,0.0,0.018005848593644957
run_0154,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_201_mode_1,2,on,rho,1.5,0.8,201,1,0.16,completed,completed,0.16,p,0.053632980179279026,0.25681692170824344,1.8887668953424201,3.1219173840000005,0.0,0.0
run_0155,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_501_mode_1,2,on,rho,1.5,0.8,501,1,0.16,completed,completed,0.16,rho,0.02716407454454234,0.11814571851203966,0.804082535712451,1.9842556491000005,3.927866622888132e-05,0.05822023528754894
run_0155,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_501_mode_1,2,on,rho,1.5,0.8,501,1,0.16,completed,completed,0.16,u,0.03527793571367915,0.19629357372380768,1.528717970806355,2.420915295899999,0.0,0.017837624593644907
run_0155,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_501_mode_1,2,on,rho,1.5,0.8,501,1,0.16,completed,completed,0.16,p,0.044618955622060155,0.2494474109572405,1.89509471744242,3.1092262666999995,0.0,0.0
run_0156,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_1001_mode_1,2,on,rho,1.5,0.8,1001,1,0.16,completed,completed,0.16,rho,0.023761340039740796,0.11287707430318918,0.804084535312451,1.9860815098000006,0.0,0.059272831087548994
run_0156,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_1001_mode_1,2,on,rho,1.5,0.8,1001,1,0.16,completed,completed,0.16,u,0.03309108164167766,0.19519123828157225,1.528723027606355,2.4187249540000004,0.0,0.019171057993645046
run_0156,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_1001_mode_1,2,on,rho,1.5,0.8,1001,1,0.16,completed,completed,0.16,p,0.040986704363198415,0.24491958029508665,1.89509791444242,3.1104027845999997,0.0,0.0
run_0157,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_101_mode_1,2,on,u,1.5,0.2,101,1,0.16,completed,completed,0.16,rho,0.06067599610736107,0.1529651188900452,0.711741444212451,1.8417019054000003,0.000623520166228908,0.0
run_0157,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_101_mode_1,2,on,u,1.5,0.2,101,1,0.16,completed,completed,0.16,u,0.06446274098175724,0.19750879984193012,1.290570981806355,2.3422248088999997,0.0,0.005348774493644903
run_0157,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_101_mode_1,2,on,u,1.5,0.2,101,1,0.16,completed,completed,0.16,p,0.08872974704857764,0.2838864741961221,1.72874466834242,2.9560634143,0.0,0.0
run_0158,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_201_mode_1,2,on,u,1.5,0.2,201,1,0.16,completed,completed,0.16,rho,0.04780056317514167,0.14809810289318995,0.794361374112451,1.9548176126,0.003926402666228901,0.03540716088754903
run_0158,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_201_mode_1,2,on,u,1.5,0.2,201,1,0.16,completed,completed,0.16,u,0.05829590014244491,0.2269501227265309,1.503812447406355,2.3536854631,0.0,0.0
run_0158,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_201_mode_1,2,on,u,1.5,0.2,201,1,0.16,completed,completed,0.16,p,0.077295347661882,0.30271407996230953,1.87919744494242,2.9773255557999994,0.0,0.0
run_0159,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_501_mode_1,2,on,u,1.5,0.2,501,1,0.16,completed,completed,0.16,rho,0.03713336829067134,0.14092171839315482,0.8040687011124511,2.0164940842999997,0.019975419066228906,0.04467168038754887
run_0159,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_501_mode_1,2,on,u,1.5,0.2,501,1,0.16,completed,completed,0.16,u,0.0532220859302822,0.240748195848412,1.528682982906355,2.3458269735000004,0.0,0.0
run_0159,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_501_mode_1,2,on,u,1.5,0.2,501,1,0.16,completed,completed,0.16,p,0.06733564491926322,0.30685599200320524,1.89507259704242,2.9703659042000012,0.0,0.0
run_0160,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_1001_mode_1,2,on,u,1.5,0.2,1001,1,0.16,completed,completed,0.16,rho,0.033007703134035754,0.137087918433847,0.804084535312451,2.0595625058,0.03278286316622886,0.04475624278754897
run_0160,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_1001_mode_1,2,on,u,1.5,0.2,1001,1,0.16,completed,completed,0.16,u,0.05080196065714886,0.24391182828713243,1.528723027606355,2.3402093524,0.0,0.0
run_0160,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_1001_mode_1,2,on,u,1.5,0.2,1001,1,0.16,completed,completed,0.16,p,0.06306337186088926,0.30653409897017764,1.89509791444242,2.9642415308000007,0.0,0.0
run_0161,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_101_mode_1,2,on,u,1.5,0.5,101,1,0.16,completed,completed,0.16,rho,0.054789243126458866,0.1496296239530784,0.7361188764124511,1.9610598124,0.02534880476622886,0.014147788987548982
run_0161,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_101_mode_1,2,on,u,1.5,0.5,101,1,0.16,completed,completed,0.16,u,0.0596339603405109,0.20141454946954723,1.352283973506355,2.3541354890000004,0.0,0.006223187693644938
run_0161,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_101_mode_1,2,on,u,1.5,0.5,101,1,0.16,completed,completed,0.16,p,0.08200416618638798,0.28428724872576283,1.7750789569424201,2.9733414863000003,0.0,0.0
run_0162,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_201_mode_1,2,on,u,1.5,0.5,201,1,0.16,completed,completed,0.16,rho,0.044606571401491865,0.14552063491865017,0.7997548732124511,2.0668319467,0.039966226366228874,0.04152733808754894
run_0162,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_201_mode_1,2,on,u,1.5,0.5,201,1,0.16,completed,completed,0.16,u,0.05607557303044491,0.23053467825108148,1.517702984806355,2.3575604859,0.0,0.0
run_0162,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_201_mode_1,2,on,u,1.5,0.5,201,1,0.16,completed,completed,0.16,p,0.07370631041370779,0.3036353513009927,1.88810065504242,2.9825648045,0.0,0.0
run_0163,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_501_mode_1,2,on,u,1.5,0.5,501,1,0.16,completed,completed,0.16,rho,0.036138636021931785,0.13995988169544057,0.804082914212451,2.1397731335,0.055268022066228883,0.044651227287549
run_0163,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_501_mode_1,2,on,u,1.5,0.5,501,1,0.16,completed,completed,0.16,u,0.051895350144482204,0.24143103107007877,1.5287189280063551,2.3475067191,0.0,0.0
run_0163,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_501_mode_1,2,on,u,1.5,0.5,501,1,0.16,completed,completed,0.16,p,0.06532237060449354,0.30627293062151406,1.8950953225424199,2.9723239246000004,0.0,0.0
run_0164,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_1001_mode_1,2,on,u,1.5,0.5,1001,1,0.16,completed,completed,0.16,rho,0.03252732859148494,0.136437819433835,0.804084535312451,2.1715253981999996,0.06405146686622887,0.0446720456875489
run_0164,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_1001_mode_1,2,on,u,1.5,0.5,1001,1,0.16,completed,completed,0.16,u,0.049817953869415475,0.2435640104331166,1.528723027606355,2.3418076494000006,0.0,0.0
run_0164,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_1001_mode_1,2,on,u,1.5,0.5,1001,1,0.16,completed,completed,0.16,p,0.06166293339125432,0.3053943378601131,1.89509791444242,2.966042751,0.0,0.0
run_0165,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_101_mode_1,2,on,u,1.5,0.8,101,1,0.16,completed,completed,0.16,rho,0.04811327079356343,0.1402091168070022,0.7567488153124511,2.1540480909,0.059072706066228886,0.05808881848754899
run_0165,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_101_mode_1,2,on,u,1.5,0.8,101,1,0.16,completed,completed,0.16,u,0.04915855877175724,0.19346691662409723,1.404797666806355,2.4412580255000003,0.0,0.018660239493645037
run_0165,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_101_mode_1,2,on,u,1.5,0.8,101,1,0.16,completed,completed,0.16,p,0.06833333167398724,0.2677247820018757,1.81267984584242,3.1334903855999996,0.0,0.0
run_0166,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_201_mode_1,2,on,u,1.5,0.8,201,1,0.16,completed,completed,0.16,rho,0.03966279733832893,0.13652737896663303,0.802563510612451,2.2485978946,0.07859804316622887,0.05817597158754895
run_0166,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_201_mode_1,2,on,u,1.5,0.8,201,1,0.16,completed,completed,0.16,u,0.0476929379653094,0.21971013348616614,1.524864216606355,2.4216313896999995,0.0,0.013180480793644866
run_0166,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_201_mode_1,2,on,u,1.5,0.8,201,1,0.16,completed,completed,0.16,p,0.06274425458157878,0.2863788310280386,1.89265432164242,3.1035603746,0.0,0.0
run_0167,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_501_mode_1,2,on,u,1.5,0.8,501,1,0.16,completed,completed,0.16,rho,0.0325682788400053,0.13218403911335155,0.804084497512451,2.3598920167999995,0.10183364906622888,0.057982683887549014
run_0167,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_501_mode_1,2,on,u,1.5,0.8,501,1,0.16,completed,completed,0.16,u,0.044637697355131574,0.22782070890555733,1.5287229321063551,2.4056843142,0.0,0.012223489093645012
run_0167,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_501_mode_1,2,on,u,1.5,0.8,501,1,0.16,completed,completed,0.16,p,0.05620067312788149,0.2878990202536672,1.8950978540424201,3.0848315023999993,0.0,0.0
run_0168,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_1001_mode_1,2,on,u,1.5,0.8,1001,1,0.16,completed,completed,0.16,rho,0.029432884252449238,0.12888677156085623,0.804084535312451,2.4656580880000005,0.11935710456622889,0.058620421787549004
run_0168,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_1001_mode_1,2,on,u,1.5,0.8,1001,1,0.16,completed,completed,0.16,u,0.0433149581315236,0.22943125521589114,1.528723027606355,2.398997320600001,0.0,0.012602438893644985
run_0168,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_1001_mode_1,2,on,u,1.5,0.8,1001,1,0.16,completed,completed,0.16,p,0.05358661823039775,0.28715584364228175,1.89509791444242,3.0784842570000004,0.0,0.0
run_0169,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_101_mode_1,2,on,p,1.5,0.2,101,1,0.16,completed,completed,0.16,rho,0.05047995030003246,0.12232945911389446,0.5117653701337711,1.8713352174000002,0.0012202999662289105,0.0019563526875490123
run_0169,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_101_mode_1,2,on,p,1.5,0.2,101,1,0.16,completed,completed,0.16,u,0.04773370209599408,0.11948201903289522,0.828816829106355,2.3521102107,0.0,0.010850119393644997
run_0169,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_101_mode_1,2,on,p,1.5,0.2,101,1,0.16,completed,completed,0.16,p,0.06256051190817516,0.1775553482318296,1.29603442854242,2.9626011801000005,0.0,0.0
run_0170,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_201_mode_1,2,on,p,1.5,0.2,201,1,0.16,completed,completed,0.16,rho,0.03455119945823886,0.10794248125628662,0.694176766012451,1.9679879377,0.009229841366228897,0.03500043528754904
run_0170,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_201_mode_1,2,on,p,1.5,0.2,201,1,0.16,completed,completed,0.16,u,0.03486305512561846,0.13155392861337917,1.243525390406355,2.3645996243000003,0.0,0.004745657293645067
run_0170,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_201_mode_1,2,on,p,1.5,0.2,201,1,0.16,completed,completed,0.16,p,0.047390891975051724,0.19206700715483993,1.6919454377424201,2.9845935898999993,0.0,0.0
run_0171,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_501_mode_1,2,on,p,1.5,0.2,501,1,0.16,completed,completed,0.16,rho,0.025615486934739147,0.1020686307934496,0.7986557545124511,1.9994085396999999,0.017909538666228908,0.04006460258754885
run_0171,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_501_mode_1,2,on,p,1.5,0.2,501,1,0.16,completed,completed,0.16,u,0.029561911076515294,0.1540812968376129,1.5148439532063551,2.3556845124,0.0,0.0
run_0171,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_501_mode_1,2,on,p,1.5,0.2,501,1,0.16,completed,completed,0.16,p,0.038309400097246385,0.20418525853922195,1.88627808894242,2.9766623578999996,0.0,0.0
run_0172,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_1001_mode_1,2,on,p,1.5,0.2,1001,1,0.16,completed,completed,0.16,rho,0.021798466822586175,0.09819972748386414,0.8040536468124511,2.0220605708,0.026518130866228895,0.04007459718754891
run_0172,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_1001_mode_1,2,on,p,1.5,0.2,1001,1,0.16,completed,completed,0.16,u,0.027937606695315295,0.16240565074433017,1.528644904206355,2.3485282574000004,0.0,0.0
run_0172,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_1001_mode_1,2,on,p,1.5,0.2,1001,1,0.16,completed,completed,0.16,p,0.03496360878104253,0.20773210158994426,1.89504852204242,2.9688361611999996,0.0,0.0
run_0173,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_101_mode_1,2,on,p,1.5,0.5,101,1,0.16,completed,completed,0.16,rho,0.04363817460935899,0.11703581847324797,0.569225060412451,1.9446402291,0.015397085966228907,0.018215711587548977
run_0173,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_101_mode_1,2,on,p,1.5,0.5,101,1,0.16,completed,completed,0.16,u,0.04267443108450247,0.12354401352637387,0.952880721406355,2.3645002046999997,0.0,0.01133699189364501
run_0173,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_101_mode_1,2,on,p,1.5,0.5,101,1,0.16,completed,completed,0.16,p,0.05763470099108475,0.1872071460851486,1.42868566504242,2.9809021428999998,0.0,0.0
run_0174,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_201_mode_1,2,on,p,1.5,0.5,201,1,0.16,completed,completed,0.16,rho,0.03244750758060219,0.10929741268454503,0.746357200312451,2.0481261148,0.03733500956622887,0.038883932487548956
run_0174,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_201_mode_1,2,on,p,1.5,0.5,201,1,0.16,completed,completed,0.16,u,0.03509617099274557,0.14935247980581368,1.377445483506355,2.3674642347,0.0,0.004827890793644984
run_0174,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_201_mode_1,2,on,p,1.5,0.5,201,1,0.16,completed,completed,0.16,p,0.04754017000402914,0.210015443339013,1.7933689151424201,2.9892198824000005,0.0,0.0
run_0175,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_501_mode_1,2,on,p,1.5,0.5,501,1,0.16,completed,completed,0.16,rho,0.026139410410502575,0.10700593217938782,0.803343923912451,2.0073849846,0.023020735566228856,0.040416298687548924
run_0175,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_501_mode_1,2,on,p,1.5,0.5,501,1,0.16,completed,completed,0.16,u,0.03153414095158207,0.16983954076399133,1.5268471492063551,2.3564273159999995,0.0,0.0
run_0175,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_501_mode_1,2,on,p,1.5,0.5,501,1,0.16,completed,completed,0.16,p,0.04030131579744655,0.2205026933735455,1.8939110686424199,2.9781396349000007,0.0,0.0
run_0176,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_1001_mode_1,2,on,p,1.5,0.5,1001,1,0.16,completed,completed,0.16,rho,0.022759648697423345,0.10339646911963843,0.8040842268124511,2.0144121753999995,0.02543172216622891,0.04038528378754891
run_0176,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_1001_mode_1,2,on,p,1.5,0.5,1001,1,0.16,completed,completed,0.16,u,0.030053991982915404,0.17529036325022454,1.528722247306355,2.3495784666000006,0.0,0.0
run_0176,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_1001_mode_1,2,on,p,1.5,0.5,1001,1,0.16,completed,completed,0.16,p,0.03734210400288692,0.22214659429505354,1.8950974211424199,2.970691235600003,0.0,0.0
run_0177,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_101_mode_1,2,on,p,1.5,0.8,101,1,0.16,completed,completed,0.16,rho,0.04129775501446356,0.11882674076637502,0.654613576712451,2.1196062936,0.050246432466228896,0.056322712287548926
run_0177,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_101_mode_1,2,on,p,1.5,0.8,101,1,0.16,completed,completed,0.16,u,0.03660513715650303,0.13607063555772064,1.139971808406355,2.4470979709000003,0.0,0.019560296793645016
run_0177,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_101_mode_1,2,on,p,1.5,0.8,101,1,0.16,completed,completed,0.16,p,0.051336249023335626,0.20107464099428043,1.60571616424242,3.135949763100001,0.0,0.0
run_0178,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_201_mode_1,2,on,p,1.5,0.8,201,1,0.16,completed,completed,0.16,rho,0.032380543558716175,0.11363366780997712,0.787144257912451,2.1915398627,0.06749568766622888,0.056839040287548936
run_0178,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_201_mode_1,2,on,p,1.5,0.8,201,1,0.16,completed,completed,0.16,u,0.03372502908876589,0.16655557776279165,1.484477649906355,2.4325141132000003,0.0,0.016813809193644946
run_0178,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_201_mode_1,2,on,p,1.5,0.8,201,1,0.16,completed,completed,0.16,p,0.04541272420145323,0.22454944249683567,1.86667137464242,3.1175399299000004,0.0,0.0
run_0179,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_501_mode_1,2,on,p,1.5,0.8,501,1,0.16,completed,completed,0.16,rho,0.025341782807461015,0.10897962665799255,0.8040600517124511,2.2402277727,0.07675320466622887,0.058397355687549
run_0179,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_501_mode_1,2,on,p,1.5,0.8,501,1,0.16,completed,completed,0.16,u,0.030882722216453724,0.17900910636913803,1.5286611092063551,2.422240687500001,0.0,0.018616895093644947
run_0179,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_501_mode_1,2,on,p,1.5,0.8,501,1,0.16,completed,completed,0.16,p,0.03919183693392984,0.22870910961468635,1.89505876744242,3.1110879936000018,0.0,0.0
run_0180,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_1001_mode_1,2,on,p,1.5,0.8,1001,1,0.16,completed,completed,0.16,rho,0.02208969011461973,0.10464736365779284,0.804084535312451,2.2791127398,0.08758271546622887,0.05484504018754888
run_0180,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_1001_mode_1,2,on,p,1.5,0.8,1001,1,0.16,completed,completed,0.16,u,0.02948340864532375,0.18077290553571423,1.528723027606355,2.4047302289999997,0.0,0.013831695893644858
run_0180,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_1001_mode_1,2,on,p,1.5,0.8,1001,1,0.16,completed,completed,0.16,p,0.03657848267624482,0.22753302044419932,1.89509791444242,3.0815602778000004,0.0,0.0
run_0181,visc_off_sensor_none_beta_0_cfl_0p2_nx_101_mode_1,2,off,none,0.0,0.2,101,1,0.16,completed,completed,0.16,rho,0.06476705898798998,0.12686870194767402,0.6039020816337711,6.365773783100001,0.2363414832662289,0.30331701228754904
run_0181,visc_off_sensor_none_beta_0_cfl_0p2_nx_101_mode_1,2,off,none,0.0,0.2,101,1,0.16,completed,completed,0.16,u,0.07151116186908076,0.12489492148715406,0.625680636806355,8.6733579726,0.0,0.36898878789364487
run_0181,visc_off_sensor_none_beta_0_cfl_0p2_nx_101_mode_1,2,off,none,0.0,0.2,101,1,0.16,completed,completed,0.16,p,0.1107674938546698,0.22214174277425133,1.05334486214242,13.087902172200002,0.0,0.0
run_0182,visc_off_sensor_none_beta_0_cfl_0p2_nx_201_mode_1,2,off,none,0.0,0.2,201,1,0.16,completed,completed,0.16,rho,0.04949042202144596,0.10410523078211192,0.6032696710337712,8.6147591926,0.24814794456622888,0.23238474018754895
run_0182,visc_off_sensor_none_beta_0_cfl_0p2_nx_201_mode_1,2,off,none,0.0,0.2,201,1,0.16,completed,completed,0.16,u,0.048520083316315694,0.10961268772497791,0.6300471248,10.4603690587,0.0,0.29452862049364503
run_0182,visc_off_sensor_none_beta_0_cfl_0p2_nx_201_mode_1,2,off,none,0.0,0.2,201,1,0.16,completed,completed,0.16,p,0.08046782245689008,0.19300024033149993,1.02168459474242,17.132688570000003,0.0,0.0
run_0183,visc_off_sensor_none_beta_0_cfl_0p2_nx_501_mode_1,2,off,none,0.0,0.2,501,1,0.16,completed,completed,0.16,rho,0.0293598663431262,0.07946203353602863,0.6876871068337711,11.6627609522,0.2595835393662289,0.260221878987549
run_0183,visc_off_sensor_none_beta_0_cfl_0p2_nx_501_mode_1,2,off,none,0.0,0.2,501,1,0.16,completed,completed,0.16,u,0.025140620908273948,0.0828999701978516,1.1193911133,12.572806016800001,0.0,0.307154085693645
run_0183,visc_off_sensor_none_beta_0_cfl_0p2_nx_501_mode_1,2,off,none,0.0,0.2,501,1,0.16,completed,completed,0.16,p,0.0425590159293708,0.13259494725320733,1.1324554269,22.2892375122,0.0,0.0
run_0184,visc_off_sensor_none_beta_0_cfl_0p2_nx_1001_mode_1,2,off,none,0.0,0.2,1001,1,0.16,completed,completed,0.16,rho,0.018073021631292957,0.06165876063247805,0.7028648893,12.6629855778,0.2644908172662289,0.23414529398754902
run_0184,visc_off_sensor_none_beta_0_cfl_0p2_nx_1001_mode_1,2,off,none,0.0,0.2,1001,1,0.16,completed,completed,0.16,u,0.01402411665943676,0.06879046018424968,1.4524613866,12.9255885348,0.0,0.283476119093645
run_0184,visc_off_sensor_none_beta_0_cfl_0p2_nx_1001_mode_1,2,off,none,0.0,0.2,1001,1,0.16,completed,completed,0.16,p,0.023503228265220198,0.10407567742788622,1.7135939079000002,23.223597063800007,0.0,0.0
run_0185,visc_off_sensor_none_beta_0_cfl_0p5_nx_101_mode_1,2,off,none,0.0,0.5,101,1,0.16,completed,completed,0.16,rho,0.05296863899588815,0.1166586157461557,0.6268043543337711,4.8745758183,0.23211692736622888,0.26406190058754886
run_0185,visc_off_sensor_none_beta_0_cfl_0p5_nx_101_mode_1,2,off,none,0.0,0.5,101,1,0.16,completed,completed,0.16,u,0.04865010659533496,0.09724085143799871,0.574484417606355,5.8988263307999995,0.0,0.31840280699364487
run_0185,visc_off_sensor_none_beta_0_cfl_0p5_nx_101_mode_1,2,off,none,0.0,0.5,101,1,0.16,completed,completed,0.16,p,0.07658116059251821,0.17481965633601723,0.99544512884242,9.059319996000001,0.0,0.0
run_0186,visc_off_sensor_none_beta_0_cfl_0p5_nx_201_mode_1,2,off,none,0.0,0.5,201,1,0.16,completed,completed,0.16,rho,0.03510148992777055,0.08716600077726938,0.5905283365337711,5.8567724052,0.2445684493662289,0.24242101198754895
