run_id,case_name,case,viscosity,sensor,beta,cfl,nx,mode,t_max,status,reason,solution_time,variable,L1,L2,Linf,TV,undershoot,overshoot
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,5,on,rho,1.5,0.2,501,1,0.2,completed,completed,0.2,rho,0.0056012371439186255,0.01864104753024537,0.16866740307418027,0.8018558612000001,5.877132581971756e-05,0.0
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,5,on,rho,1.5,0.2,501,1,0.2,completed,completed,0.2,u,0.0038076043110665445,0.008788727594312103,0.041681662698808075,0.7001495778,0.0,0.0
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,5,on,rho,1.5,0.2,501,1,0.2,completed,completed,0.2,p,0.0020921651321434385,0.004806878322999443,0.024333175099999993,0.3952422564,2.2797660527817953e-05,0.0
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,5,on,rho,1.5,0.2,1001,1,0.2,completed,completed,0.2,rho,0.003291797570196345,0.014455764376323644,0.16883014987418032,0.8018279942000001,4.02669258197097e-05,0.0
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,5,on,rho,1.5,0.2,1001,1,0.2,completed,completed,0.2,u,0.002010138894099663,0.00510355429337806,0.02697819119880808,0.7000955948,0.0,0.0
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,5,on,rho,1.5,0.2,1001,1,0.2,completed,completed,0.2,p,0.0011077501185989681,0.002832703414736597,0.017406048367386018,0.3952120092,1.5171260527802044e-05,0.0
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,5,on,rho,1.5,0.5,101,1,0.2,completed,completed,0.2,rho,0.015807819739142876,0.03150078840894041,0.14878692914530878,0.8008652029000001,0.0,0.0
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,5,on,rho,1.5,0.5,101,1,0.2,completed,completed,0.2,u,0.012993565960529835,0.024808906755585253,0.09676405044993613,0.7071032316000001,0.0,0.0
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,5,on,rho,1.5,0.5,101,1,0.2,completed,completed,0.2,p,0.007069865536773967,0.012996963374948075,0.043623436000000015,0.39877018660000013,0.0014146235605277946,0.0
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,5,on,rho,1.5,0.5,201,1,0.2,completed,completed,0.2,rho,0.009451008280567837,0.02412920988117285,0.16393779464530878,0.8019291814,7.993772581971204e-05,0.0
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,5,on,rho,1.5,0.5,201,1,0.2,completed,completed,0.2,u,0.007172831521679663,0.015097381085248092,0.06330851794993611,0.7007171896,0.0,0.0
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,5,on,rho,1.5,0.5,201,1,0.2,completed,completed,0.2,p,0.003920843022037442,0.008061371945501668,0.031506575599999975,0.39555304020000004,0.0001793566605278185,0.0
run_0151,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_501_mode_1,5,on,rho,1.5,0.5,501,1,0.2,completed,completed,0.2,rho,0.004702188778767452,0.017038496570409328,0.1615798071741803,0.8018600038,5.173582581974312e-05,0.0
run_0151,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_501_mode_1,5,on,rho,1.5,0.5,501,1,0.2,completed,completed,0.2,u,0.0031567657278184346,0.007512601862706563,0.036454970198808084,0.7001437142,0.0,0.0
run_0151,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_501_mode_1,5,on,rho,1.5,0.5,501,1,0.2,completed,completed,0.2,p,0.0017328029383986779,0.00410749897723851,0.021896186900000003,0.3952384341999998,1.9186360527778668e-05,0.0
run_0152,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_1001_mode_1,5,on,rho,1.5,0.5,1001,1,0.2,completed,completed,0.2,rho,0.0027634458955546983,0.01327333609766241,0.16257887747418032,0.8018246658000001,3.5242925819745086e-05,0.0
run_0152,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_1001_mode_1,5,on,rho,1.5,0.5,1001,1,0.2,completed,completed,0.2,u,0.0016580487377422747,0.004304286417052519,0.02316780469880808,0.7000903484000001,0.0,0.0
run_0152,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_1001_mode_1,5,on,rho,1.5,0.5,1001,1,0.2,completed,completed,0.2,p,0.0009121019583163278,0.0023913859269698,0.015559624367386005,0.39520984179999996,1.4277660527806102e-05,0.0
run_0153,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_101_mode_1,5,on,rho,1.5,0.8,101,1,0.2,completed,completed,0.2,rho,0.011636215121553595,0.026365165568070652,0.15410130654530885,0.8146345292000001,0.0025189867258197385,0.0
run_0153,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_101_mode_1,5,on,rho,1.5,0.8,101,1,0.2,completed,completed,0.2,u,0.009915010372292055,0.020138093004595382,0.08341685484993613,0.7319483939,0.0,0.0
run_0153,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_101_mode_1,5,on,rho,1.5,0.8,101,1,0.2,completed,completed,0.2,p,0.005352042092537304,0.01045659562702542,0.037118933600000015,0.40912229110000004,0.0029704252605278203,0.0
run_0154,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_201_mode_1,5,on,rho,1.5,0.8,201,1,0.2,completed,completed,0.2,rho,0.0069069024028800205,0.020662158381287234,0.1738887286453088,0.8082649344000001,0.001210753025819744,0.0
run_0154,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_201_mode_1,5,on,rho,1.5,0.8,201,1,0.2,completed,completed,0.2,u,0.005248625639249485,0.011734694105841053,0.05163484714993613,0.7131947336,0.0,0.0
run_0154,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_201_mode_1,5,on,rho,1.5,0.8,201,1,0.2,completed,completed,0.2,p,0.0028578868786895894,0.006229060403072329,0.02583892069999999,0.40091194659999985,0.0014435489605277851,0.0
run_0155,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_501_mode_1,5,on,rho,1.5,0.8,501,1,0.2,completed,completed,0.2,rho,0.0033857548306444715,0.01443881769071335,0.16129218914530885,0.803997085,0.0004436554258197001,0.0
run_0155,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_501_mode_1,5,on,rho,1.5,0.8,501,1,0.2,completed,completed,0.2,u,0.0022447574518261967,0.005588006683500373,0.027727789698808084,0.7044194274,0.0,0.0
run_0155,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_501_mode_1,5,on,rho,1.5,0.8,501,1,0.2,completed,completed,0.2,p,0.001227657254589608,0.003049516402980366,0.017797742999999977,0.3970911226,0.0005337207605278227,0.0
run_0156,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_1001_mode_1,5,on,rho,1.5,0.8,1001,1,0.2,completed,completed,0.2,rho,0.001989396775260549,0.01134727737960409,0.16759225924530885,0.8027428676,0.0002107494258197229,0.0
run_0156,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_1001_mode_1,5,on,rho,1.5,0.8,1001,1,0.2,completed,completed,0.2,u,0.0011644980121930761,0.003119815372815168,0.01697517389880808,0.70197184,0.0,0.0
run_0156,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_1001_mode_1,5,on,rho,1.5,0.8,1001,1,0.2,completed,completed,0.2,p,0.000637765546928396,0.0017350690156228534,0.012548610667385995,0.39602150479999987,0.0002544552605278083,0.0
run_0157,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_101_mode_1,5,on,u,1.5,0.2,101,1,0.2,completed,completed,0.2,rho,0.01961211403820398,0.037595997299752666,0.16954885204530878,0.8009883607000001,0.0,0.0
run_0157,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_101_mode_1,5,on,u,1.5,0.2,101,1,0.2,completed,completed,0.2,u,0.014846665058888289,0.026956041864012664,0.09971478564993613,0.6999762126,0.0,0.0
run_0157,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_101_mode_1,5,on,u,1.5,0.2,101,1,0.2,completed,completed,0.2,p,0.008190598940044255,0.014488023684406916,0.04940681800000002,0.3953204624,9.31355605278128e-05,0.0
run_0158,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_201_mode_1,5,on,u,1.5,0.2,201,1,0.2,completed,completed,0.2,rho,0.011968114956788274,0.028748424566467277,0.18118694734530882,0.802021568,0.00014504392581971004,0.0
run_0158,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_201_mode_1,5,on,u,1.5,0.2,201,1,0.2,completed,completed,0.2,u,0.008311409155120068,0.016730944326122814,0.06569533654993612,0.7000908114,0.0,0.0
run_0158,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_201_mode_1,5,on,u,1.5,0.2,201,1,0.2,completed,completed,0.2,p,0.004606108982418829,0.009167802155231544,0.03613457419999999,0.3952353671,3.137966052779717e-05,0.0
run_0159,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_501_mode_1,5,on,u,1.5,0.2,501,1,0.2,completed,completed,0.2,rho,0.00515665603547882,0.01770966787995548,0.17075903844530882,0.8019892932,0.0001289054258197253,0.0
run_0159,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_501_mode_1,5,on,u,1.5,0.2,501,1,0.2,completed,completed,0.2,u,0.0037053306808908027,0.008507243310999871,0.03860572989880809,0.7000751702,0.0,0.0
run_0159,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_501_mode_1,5,on,u,1.5,0.2,501,1,0.2,completed,completed,0.2,p,0.0020612758216346236,0.004769628083810133,0.025071481900000026,0.3952044898,1.2675460527800109e-05,0.0
run_0160,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_1001_mode_1,5,on,u,1.5,0.2,1001,1,0.2,completed,completed,0.2,rho,0.0026619015964012634,0.012345642973558607,0.17276382414530878,0.8019768578,0.00011942702581974052,0.0
run_0160,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_1001_mode_1,5,on,u,1.5,0.2,1001,1,0.2,completed,completed,0.2,u,0.001959933815664874,0.004944368283172871,0.024958043998808077,0.7000704032,0.0,0.0
run_0160,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_1001_mode_1,5,on,u,1.5,0.2,1001,1,0.2,completed,completed,0.2,p,0.0010924842397215318,0.0028127889267023382,0.01783210856738604,0.39520096300000007,1.1892060527818327e-05,0.0
run_0161,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_101_mode_1,5,on,u,1.5,0.5,101,1,0.2,completed,completed,0.2,rho,0.017606112293753095,0.035110022768395095,0.16816953254530886,0.8017608213,1.689542581972958e-05,0.0
run_0161,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_101_mode_1,5,on,u,1.5,0.5,101,1,0.2,completed,completed,0.2,u,0.012741132128505993,0.02433038109596111,0.09345809814993614,0.7002011602,0.0,0.0
run_0161,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_101_mode_1,5,on,u,1.5,0.5,101,1,0.2,completed,completed,0.2,p,0.007013921516931741,0.012960317238119457,0.045012971199999974,0.39535234100000005,9.29813605278218e-05,0.0
run_0162,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_201_mode_1,5,on,u,1.5,0.5,201,1,0.2,completed,completed,0.2,rho,0.010158287435969037,0.02600734048729357,0.1768504117453088,0.8019528836,0.00011070062581974849,0.0
run_0162,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_201_mode_1,5,on,u,1.5,0.5,201,1,0.2,completed,completed,0.2,u,0.007058187655703501,0.014802192286567081,0.060419870949936116,0.7000972914,0.0,0.0
run_0162,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_201_mode_1,5,on,u,1.5,0.5,201,1,0.2,completed,completed,0.2,p,0.0038984369360110524,0.008042048291757123,0.03232017749999999,0.39522447839999997,2.2551960527805726e-05,0.0
run_0163,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_501_mode_1,5,on,u,1.5,0.5,501,1,0.2,completed,completed,0.2,rho,0.0042813598211337844,0.015958895702456885,0.1649143991453088,0.8019178438,9.318072581970815e-05,0.0
run_0163,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_501_mode_1,5,on,u,1.5,0.5,501,1,0.2,completed,completed,0.2,u,0.0031082256759096165,0.007367339629003307,0.034627032898808086,0.7000722206,0.0,0.0
run_0163,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_501_mode_1,5,on,u,1.5,0.5,501,1,0.2,completed,completed,0.2,p,0.0017215015060071462,0.004099491909192529,0.022305216299999986,0.39520239599999996,1.1897560527773798e-05,0.0
run_0164,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_1001_mode_1,5,on,u,1.5,0.5,1001,1,0.2,completed,completed,0.2,rho,0.0022041204942253897,0.011186205317628675,0.16852648604530884,0.8019132567999999,8.57666258197165e-05,0.0
run_0164,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_1001_mode_1,5,on,u,1.5,0.5,1001,1,0.2,completed,completed,0.2,u,0.0016337755603691743,0.004225980400279168,0.02203188249880808,0.700063849,0.0,0.0
run_0164,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_1001_mode_1,5,on,u,1.5,0.5,1001,1,0.2,completed,completed,0.2,p,0.0009062223029719622,0.002388497276411836,0.015797452867385986,0.3951982116,1.0893660527810933e-05,0.0
run_0165,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_101_mode_1,5,on,u,1.5,0.8,101,1,0.2,completed,completed,0.2,rho,0.012716356757196602,0.02949811537731464,0.17500289054530882,0.8107058727999998,0.002695000525819724,0.0
run_0165,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_101_mode_1,5,on,u,1.5,0.8,101,1,0.2,completed,completed,0.2,u,0.009794899120435083,0.01999358151859014,0.08236333574993612,0.7236682825,0.0,0.0
run_0165,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_101_mode_1,5,on,u,1.5,0.8,101,1,0.2,completed,completed,0.2,p,0.00530618790766897,0.010437349106760604,0.037655926000000006,0.40520372059999993,0.0031819513605277905,0.0
run_0166,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_201_mode_1,5,on,u,1.5,0.8,201,1,0.2,completed,completed,0.2,rho,0.007143313611558256,0.021900234494140337,0.1888279415453088,0.8072309223999998,0.001553563825819726,0.0
run_0166,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_201_mode_1,5,on,u,1.5,0.8,201,1,0.2,completed,completed,0.2,u,0.005225444206297161,0.011649338255000478,0.05073748884993612,0.7126928262,0.0,0.0
run_0166,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_201_mode_1,5,on,u,1.5,0.8,201,1,0.2,completed,completed,0.2,p,0.0028487508883737554,0.006221243648897557,0.0261487024,0.4004508968000001,0.0018585855605278145,0.0
run_0167,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_501_mode_1,5,on,u,1.5,0.8,501,1,0.2,completed,completed,0.2,rho,0.002947780456383714,0.013222656101409103,0.1750401095453088,0.8044373724000001,0.0007003014258197271,0.0
run_0167,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_501_mode_1,5,on,u,1.5,0.8,501,1,0.2,completed,completed,0.2,u,0.0022369110788126516,0.005543270010563985,0.02709808469880809,0.7052673142,0.0,0.0
run_0167,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_501_mode_1,5,on,u,1.5,0.8,501,1,0.2,completed,completed,0.2,p,0.0012255074664843872,0.0030468087703955423,0.017954750100000028,0.3973157853999999,0.0008448385605278053,0.0
run_0168,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_1001_mode_1,5,on,u,1.5,0.8,1001,1,0.2,completed,completed,0.2,rho,0.0015256557207587716,0.009593875594476598,0.18361199554530883,0.8138738475999998,0.00036922332581973416,0.0
run_0168,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_1001_mode_1,5,on,u,1.5,0.8,1001,1,0.2,completed,completed,0.2,u,0.001158494252262465,0.0030936788935916506,0.016515929498808077,0.702648788,0.0,0.0
run_0168,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_1001_mode_1,5,on,u,1.5,0.8,1001,1,0.2,completed,completed,0.2,p,0.0006359990878547307,0.0017339609082399345,0.012640993467386008,0.39623544600000016,0.00044662446052778915,0.0
run_0169,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_101_mode_1,5,on,p,1.5,0.2,101,1,0.2,completed,completed,0.2,rho,0.01924846366060066,0.036401399763876394,0.15943279574530878,0.8004537166,0.0,0.0
run_0169,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_101_mode_1,5,on,p,1.5,0.2,101,1,0.2,completed,completed,0.2,u,0.016165681809026448,0.028851121698953694,0.10465238994993611,0.6999422955,0.0,0.0
run_0169,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_101_mode_1,5,on,p,1.5,0.2,101,1,0.2,completed,completed,0.2,p,0.008775369551393245,0.015154279316179185,0.04483081919999998,0.3951542288,7.877760527796873e-06,0.0
run_0170,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_201_mode_1,5,on,p,1.5,0.2,201,1,0.2,completed,completed,0.2,rho,0.01164614468319566,0.02736983846235144,0.17182174144530882,0.8020279805,0.00014824972581972684,0.0
run_0170,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_201_mode_1,5,on,p,1.5,0.2,201,1,0.2,completed,completed,0.2,u,0.00896268149704686,0.017849687361759785,0.06954337934993612,0.7000544103999999,0.0,0.0
run_0170,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_201_mode_1,5,on,p,1.5,0.2,201,1,0.2,completed,completed,0.2,p,0.004899646020425971,0.009539018036648288,0.0334158504,0.39522216800000004,2.477946052781288e-05,0.0
run_0171,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_501_mode_1,5,on,p,1.5,0.2,501,1,0.2,completed,completed,0.2,rho,0.005030640313925137,0.01679883158897066,0.1621041559453088,0.8020087216,0.00013861962581973586,0.0
run_0171,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_501_mode_1,5,on,p,1.5,0.2,501,1,0.2,completed,completed,0.2,u,0.003959464418974849,0.009019716525573682,0.04088787329880808,0.7000675412,0.0,0.0
run_0171,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_501_mode_1,5,on,p,1.5,0.2,501,1,0.2,completed,completed,0.2,p,0.002175826084796201,0.004925656602543032,0.023715237,0.39520184,1.144536052782863e-05,0.0
run_0172,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_1001_mode_1,5,on,p,1.5,0.2,1001,1,0.2,completed,completed,0.2,rho,0.00259561640835282,0.011629244076187498,0.16752618784530882,0.802258798,0.00012785442581969564,0.0
run_0172,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_1001_mode_1,5,on,p,1.5,0.2,1001,1,0.2,completed,completed,0.2,u,0.0020865486156366616,0.005214609404711043,0.02633798039880808,0.7000664222,0.0,0.0
run_0172,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_1001_mode_1,5,on,p,1.5,0.2,1001,1,0.2,completed,completed,0.2,p,0.0011495179373133017,0.002889687847397945,0.017052374867386033,0.39519968159999996,1.092206052777378e-05,0.0
run_0173,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_101_mode_1,5,on,p,1.5,0.5,101,1,0.2,completed,completed,0.2,rho,0.017275886400830526,0.03439916876037608,0.15707801434530888,0.8017235432,0.0,0.0
run_0173,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_101_mode_1,5,on,p,1.5,0.5,101,1,0.2,completed,completed,0.2,u,0.013065985232478768,0.02484693055323282,0.09374446384993612,0.700023768,0.0,0.0
run_0173,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_101_mode_1,5,on,p,1.5,0.5,101,1,0.2,completed,completed,0.2,p,0.007151783576288249,0.013109883063527422,0.04181095699999998,0.3952438438,3.790976052781003e-05,0.0
run_0174,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_201_mode_1,5,on,p,1.5,0.5,201,1,0.2,completed,completed,0.2,rho,0.009895668628112309,0.025049435054908684,0.16891618184530888,0.8019742928,0.00012140522581971513,0.0
run_0174,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_201_mode_1,5,on,p,1.5,0.5,201,1,0.2,completed,completed,0.2,u,0.007250747407701809,0.015107402371502916,0.06059402114993612,0.7000733944,0.0,0.0
run_0174,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_201_mode_1,5,on,p,1.5,0.5,201,1,0.2,completed,completed,0.2,p,0.003985256754294585,0.008120481985747373,0.030439299600000025,0.39521228899999994,1.5870760527780803e-05,0.0
run_0175,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_501_mode_1,5,on,p,1.5,0.5,501,1,0.2,completed,completed,0.2,rho,0.004189877630819005,0.015372619698787574,0.15732739894530878,0.8019404255999999,0.00010422732581971683,0.0
run_0175,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_501_mode_1,5,on,p,1.5,0.5,501,1,0.2,completed,completed,0.2,u,0.003193052890116783,0.007500850509714234,0.03472672279880808,0.7000785786,0.0,0.0
run_0175,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_501_mode_1,5,on,p,1.5,0.5,501,1,0.2,completed,completed,0.2,p,0.0017601460311473841,0.004125826639531898,0.02136910390000002,0.3952049045999999,1.3122760527783939e-05,0.0
run_0176,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_1001_mode_1,5,on,p,1.5,0.5,1001,1,0.2,completed,completed,0.2,rho,0.0021586352609903707,0.0107568269428729,0.16310006144530886,0.8026937779999997,9.581552581972019e-05,0.0
run_0176,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_1001_mode_1,5,on,p,1.5,0.5,1001,1,0.2,completed,completed,0.2,u,0.0016777365769076286,0.0042929452636700895,0.02209879999880808,0.7000717834,0.0,0.0
run_0176,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_1001_mode_1,5,on,p,1.5,0.5,1001,1,0.2,completed,completed,0.2,p,0.0009262619816099482,0.0023982261303986093,0.015257477867386016,0.39520161619999994,1.1985660527791264e-05,0.0
run_0177,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_101_mode_1,5,on,p,1.5,0.8,101,1,0.2,completed,completed,0.2,rho,0.012086187634356522,0.02770998963906215,0.15488092854530877,0.8116048160000001,0.0038714990258197357,0.0
run_0177,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_101_mode_1,5,on,p,1.5,0.8,101,1,0.2,completed,completed,0.2,u,0.009727325450764827,0.01960343268119174,0.07848484674993611,0.7295244251999999,0.0,0.0
run_0177,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_101_mode_1,5,on,p,1.5,0.8,101,1,0.2,completed,completed,0.2,p,0.005259916718525478,0.010276659131752679,0.03635968569999998,0.4069288603000001,0.004594532360527814,0.0
run_0178,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_201_mode_1,5,on,p,1.5,0.8,201,1,0.2,completed,completed,0.2,rho,0.006775997939934587,0.02034842448188881,0.17297017534530879,0.8073664159999999,0.0021323228258197102,0.0
run_0178,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_201_mode_1,5,on,p,1.5,0.8,201,1,0.2,completed,completed,0.2,u,0.005202265605713086,0.011391661059545402,0.04780714754993612,0.7155741226000001,0.0,0.0
run_0178,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_201_mode_1,5,on,p,1.5,0.8,201,1,0.2,completed,completed,0.2,p,0.0028396919715445983,0.0061189614094540185,0.025384379299999982,0.40132733399999987,0.0025584024605277977,0.0
run_0179,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_501_mode_1,5,on,p,1.5,0.8,501,1,0.2,completed,completed,0.2,rho,0.0028196004931623293,0.012457450611525452,0.16035915104530885,0.8045878108,0.0009392402258197041,0.0
run_0179,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_501_mode_1,5,on,p,1.5,0.8,501,1,0.2,completed,completed,0.2,u,0.002221370189564041,0.005413433735915825,0.025381364698808084,0.7064949536,0.0,0.0
run_0179,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_501_mode_1,5,on,p,1.5,0.8,501,1,0.2,completed,completed,0.2,p,0.00121984427188611,0.0029955690114879248,0.017569125399999996,0.3977204877999999,0.0011340673605277907,0.0
run_0180,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_1001_mode_1,5,on,p,1.5,0.8,1001,1,0.2,completed,completed,0.2,rho,0.0014751790277054064,0.009078508419018338,0.1717324447453088,0.827055913,0.0004989809258197364,0.0
run_0180,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_1001_mode_1,5,on,p,1.5,0.8,1001,1,0.2,completed,completed,0.2,u,0.0011500813694899686,0.0030211907806473805,0.015488269798808088,0.703366278,0.0,0.0
run_0180,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_1001_mode_1,5,on,p,1.5,0.8,1001,1,0.2,completed,completed,0.2,p,0.0006330955235590574,0.00170518510958945,0.012415192767386007,0.3964873954000001,0.0006037858605277835,0.0
run_0181,visc_off_sensor_none_beta_0_cfl_0p2_nx_101_mode_1,5,off,none,0.0,0.2,101,1,0.2,completed,completed,0.2,rho,0.017330197732022802,0.0407417392118084,0.24539715175469112,2.0922046767999998,0.034839445825819715,0.0
run_0181,visc_off_sensor_none_beta_0_cfl_0p2_nx_101_mode_1,5,off,none,0.0,0.2,101,1,0.2,completed,completed,0.2,u,0.022193576469501514,0.03678298983057401,0.11345572240119192,1.6740608291,0.0,0.0
run_0181,visc_off_sensor_none_beta_0_cfl_0p2_nx_101_mode_1,5,off,none,0.0,0.2,101,1,0.2,completed,completed,0.2,p,0.010016648307743277,0.015759456211978815,0.04137162096052782,0.7828390136000001,0.04137162096052782,0.0
run_0182,visc_off_sensor_none_beta_0_cfl_0p2_nx_201_mode_1,5,off,none,0.0,0.2,201,1,0.2,completed,completed,0.2,rho,0.011616821158669776,0.030634411714576475,0.24621325924530885,2.4990161034,0.024557240225819732,0.0
run_0182,visc_off_sensor_none_beta_0_cfl_0p2_nx_201_mode_1,5,off,none,0.0,0.2,201,1,0.2,completed,completed,0.2,u,0.012393136393209908,0.021770384741059835,0.07973513080119192,1.7545541156,0.0,0.0
run_0182,visc_off_sensor_none_beta_0_cfl_0p2_nx_201_mode_1,5,off,none,0.0,0.2,201,1,0.2,completed,completed,0.2,p,0.005656581871305069,0.009400185087989638,0.029353056460527827,0.8243089260000002,0.029353056460527827,0.0
run_0183,visc_off_sensor_none_beta_0_cfl_0p2_nx_501_mode_1,5,off,none,0.0,0.2,501,1,0.2,completed,completed,0.2,rho,0.00601922111244414,0.01882080141633853,0.20286275924530883,3.1638249576,0.015223333825819696,0.0
run_0183,visc_off_sensor_none_beta_0_cfl_0p2_nx_501_mode_1,5,off,none,0.0,0.2,501,1,0.2,completed,completed,0.2,u,0.005334664590340734,0.010418514487559436,0.048877859901191915,1.702213792,0.0,0.0
run_0183,visc_off_sensor_none_beta_0_cfl_0p2_nx_501_mode_1,5,off,none,0.0,0.2,501,1,0.2,completed,completed,0.2,p,0.002482732826067116,0.004577696874801357,0.018298093960527784,0.8238854454000003,0.018298093960527784,0.0
run_0184,visc_off_sensor_none_beta_0_cfl_0p2_nx_1001_mode_1,5,off,none,0.0,0.2,1001,1,0.2,completed,completed,0.2,rho,0.003719472497773897,0.013783755555206924,0.20748486494530882,3.6608479365999997,0.010863171225819701,0.0
